id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
3107,50553,0,3530214,692,625000,18616778693
3108,50567,0,3166204,675,625000,18616778693
3109,50584,0,2385206,421,625000,18616778693
3110,50599,0,2791919,1253,625000,18616778693
3111,50618,0,3086868,745,625000,18616778693
3112,50633,0,2888775,518,625000,18616778693
3113,50649,0,1749624,601,625000,18616778693
3114,50663,0,2302960,538,625000,18616778693
3115,50680,0,3291396,829,625000,18616778693
3116,50700,0,3520718,785,625000,18616778693
3117,50713,0,2425938,481,625000,18616778693
3118,50731,0,3186471,518,625000,18616778693
3119,50748,0,3046601,535,625000,18616778693
3120,50760,0,3340838,715,625000,18616778693
3121,50783,0,3063958,745,625000,18616778693
3122,50796,0,3018633,508,625000,18616778693
3123,50812,0,1933908,746,625000,18616778693
3124,50827,0,2299876,675,625000,18616778693
3125,50844,0,2593482,441,625000,18616778693
3126,50855,0,2165770,337,625000,18616778693
3127,50875,0,3273036,562,625000,18616778693
3128,50892,0,2403331,475,625000,18616778693
3129,50907,0,2287086,421,625000,18616778693
3130,50917,0,2442847,501,625000,18616778693
3131,50934,0,9034059,668,625000,18616778693
3132,50951,0,2550882,702,625000,18616778693
3133,50964,0,3093859,621,625000,18616778693
3134,50987,0,2775528,612,625000,18616778693
3135,50997,0,2077079,632,625000,18616778693
3136,51009,0,1977737,638,625000,18616778693
3137,51026,0,2026398,621,625000,18616778693
3138,51037,0,2342477,588,625000,18616778693
3139,51047,0,2868896,675,625000,18616778693
3140,51067,0,3212900,738,625000,18616778693
3141,51078,0,2837122,728,625000,18616778693
3142,51094,0,3311704,562,625000,18616778693
3143,51112,0,2391554,588,625000,18616778693
3144,51127,0,2134751,655,625000,18616778693
3145,51145,0,2856777,618,625000,18616778693
3146,51161,0,2390211,482,625000,18616778693
3147,51178,0,2857024,758,625000,18616778693
3148,51196,0,2917459,712,625000,18616778693
3149,51212,0,3379943,534,625000,18616778693
3150,51234,0,3281907,1173,625000,18616778693
3151,51250,0,2786633,715,625000,18616778693
3152,51266,0,2588921,531,625000,18616778693
3153,51276,0,3121489,578,625000,18616778693
3154,51292,0,5518539,391,625000,18616778693
3155,51320,0,3392626,611,625000,18616778693
3156,51337,0,2990423,531,625000,18616778693
3157,51346,0,2011800,407,625000,18616778693
3158,51356,0,3063437,715,625000,18616778693
3159,51371,0,3561287,551,625000,18616778693
3160,51397,0,3100134,705,625000,18616778693
3161,51415,0,2307839,684,625000,18616778693
3162,51432,0,2821038,772,625000,18616778693
3163,51450,0,3059758,457,625000,18616778693
3164,51469,0,3430929,571,625000,18616778693
3165,51488,0,3316846,645,625000,18616778693
3166,51503,0,3629363,695,625000,18616778693
3167,51520,0,3217120,718,625000,18616778693
3168,51534,0,2660970,809,625000,18616778693
3169,51551,0,3051819,658,625000,18616778693
3170,51567,0,2789648,631,625000,18616778693
3171,51586,0,2730413,611,625000,18616778693
3172,51601,0,1880253,692,625000,18616778693
3173,51618,0,2158910,829,625000,18616778693
3174,51630,0,2520572,608,625000,18616778693
3175,51641,0,2815273,642,625000,18616778693
3176,51660,0,3454306,775,625000,18616778693
3177,51677,0,2450759,492,625000,18616778693
3178,51692,0,3170607,654,625000,18616778693
3179,51710,0,2614311,722,625000,18616778693
3180,51725,0,3035916,625,625000,18616778693
3181,51741,0,3113029,598,625000,18616778693
3182,51759,0,2956961,642,625000,18616778693
3183,51774,0,3674094,658,625000,18616778693
3184,51789,0,2391143,662,625000,18616778693
3185,51807,0,3219678,435,625000,18616778693
3186,51823,0,2869858,515,625000,18616778693
3187,51839,0,2880189,497,625000,18616778693
3188,51860,0,2783994,532,625000,18616778693
3189,51877,0,2112311,701,625000,18616778693
3190,51894,0,2746947,715,625000,18616778693
3191,51910,0,2794779,655,625000,18616778693
3192,51927,0,2655009,541,625000,18616778693
3193,51942,0,3267547,518,625000,18616778693
3194,51959,0,2932478,558,625000,18616778693
3195,51977,0,2691020,431,625000,18616778693
3196,51993,0,3111319,785,625000,18616778693
3197,52012,0,2636366,498,625000,18616778693
3198,52021,0,2117704,498,625000,18616778693
3199,52037,0,2890446,622,625000,18616778693
3200,52058,0,2489810,708,625000,18616778693
3201,52077,0,3420945,621,625000,18616778693
3202,52085,0,2496963,454,625000,18616778693
3203,52102,0,2867753,702,625000,18616778693
3204,52117,0,2018496,571,625000,18616778693
3205,52128,0,3510047,655,625000,18616778693
3206,52149,0,3139848,584,625000,18616778693
3207,52165,0,2427749,528,625000,18616778693
3208,52180,0,2788789,528,625000,18616778693
3209,52197,0,2884141,731,625000,18616778693
3210,52222,0,3378991,614,625000,18616778693
3211,52238,0,3297253,445,625000,18616778693
3212,52254,0,2767533,665,625000,18616778693
3213,52270,0,3221192,631,625000,18616778693
3214,52286,0,6436827,742,625000,18616778693
3215,52302,0,1898298,629,625000,18616778693
3216,52312,0,1966878,528,625000,18616778693
3217,52321,0,2175028,568,625000,18616778693
3218,52342,0,3055231,738,625000,18616778693
3219,52360,0,2784993,681,625000,18616778693
3220,52375,0,2150317,659,625000,18616778693
3221,52389,0,2993554,425,625000,18616778693
3222,52401,0,2168266,572,625000,18616778693
3223,52417,0,3007476,535,625000,18616778693
3224,52433,0,2824198,541,625000,18616778693
3225,52449,0,2108359,572,625000,18616778693
3226,52466,0,2774562,404,625000,18616778693
3227,52480,0,1907085,595,625000,18616778693
3228,52496,0,2227043,528,625000,18616778693
3229,52511,0,2845110,635,625000,18616778693
3230,52532,0,2753857,762,625000,18616778693
3231,52549,0,2937369,755,625000,18616778693
3232,52563,0,2761992,535,625000,18616778693
3233,52578,0,2891736,678,625000,18616778693
3234,52595,0,3144707,735,625000,18616778693
3235,52611,0,2542343,628,625000,18616778693
3236,52627,0,1999361,571,625000,18616778693
3237,52645,0,2649509,591,625000,18616778693
3238,52662,0,2328523,552,625000,18616778693
3239,52678,0,3191386,698,625000,18616778693
3240,52699,0,2753312,681,625000,18616778693
3241,52712,0,2407578,661,625000,18616778693
3242,52728,0,3625760,521,625000,18616778693
3243,52744,0,2254163,688,625000,18616778693
3244,52761,0,3014456,441,625000,18616778693
3245,52776,0,2963760,551,625000,18616778693
3246,52793,0,3156547,565,625000,18616778693
3247,52814,0,2630756,588,625000,18616778693
3248,52832,0,2681558,719,625000,18616778693
3249,52847,0,2125148,591,625000,18616778693
3250,52858,0,2297855,337,625000,18616778693
3251,52877,0,3186368,387,625000,18616778693
3252,52894,0,2963617,649,625000,18616778693
3253,52912,0,3071623,644,625000,18616778693
3254,52926,0,3015959,651,625000,18616778693
3255,52943,0,3630959,822,625000,18616778693
3256,52956,0,1990013,558,625000,18616778693
3257,52975,0,3107987,675,625000,18616778693
3258,52989,0,3076621,739,625000,18616778693
3259,53010,0,3010155,735,625000,18616778693
3260,53028,0,3005308,802,625000,18616778693
3261,53040,0,3353969,739,625000,18616778693
3262,53057,0,2455811,732,625000,18616778693
3263,53070,0,1907213,678,625000,18616778693
3264,53085,0,2159969,769,625000,18616778693
3265,53097,0,3113053,612,625000,18616778693
3266,53117,0,2572617,518,625000,18616778693
3267,53132,0,1933925,537,625000,18616778693
3268,53148,0,2547792,535,625000,18616778693
3269,53165,0,2928097,655,625000,18616778693
3270,53181,0,2581163,625,625000,18616778693
3271,53197,0,2383895,538,625000,18616778693
3272,53213,0,2920095,533,625000,18616778693
3273,53229,0,2972785,568,625000,18616778693
3274,53251,0,2941435,778,625000,18616778693
3275,53266,0,2175396,709,625000,18616778693
3276,53283,0,2843192,665,625000,18616778693
3277,53300,0,2965271,655,625000,18616778693
3278,53317,0,2986460,531,625000,18616778693
3279,53333,0,2212289,748,625000,18616778693
3280,53348,0,2504688,461,625000,18616778693
3281,53364,0,2888174,574,625000,18616778693
3282,53382,0,2520916,552,625000,18616778693
3283,53395,0,2320521,467,625000,18616778693
3284,53412,0,3071168,762,625000,18616778693
3285,53423,0,2321854,651,625000,18616778693
3286,53438,0,2290802,447,625000,18616778693
3287,53454,0,2271083,357,625000,18616778693
3288,53468,0,2726506,568,625000,18616778693
3289,53486,0,3054993,745,625000,18616778693
3290,53504,0,2981952,681,625000,18616778693
3291,53523,0,2976025,601,625000,18616778693
3292,53539,0,3157856,585,625000,18616778693
3293,53558,0,3076928,732,625000,18616778693
3294,53570,0,4486365,458,625000,18616778693
3295,53587,0,2355931,458,625000,18616778693
3296,53603,0,2700742,568,625000,18616778693
3297,53621,0,3610645,521,625000,18616778693
3298,53642,0,2611919,645,625000,18616778693
3299,53654,0,2963978,604,625000,18616778693
3300,53676,0,2727502,521,625000,18616778693
3301,53687,0,2138857,695,625000,18616778693
3302,53707,0,3125809,585,625000,18616778693
3303,53720,0,3074710,725,625000,18616778693
3304,53738,0,2743422,518,625000,18616778693
3305,53756,0,2361995,484,625000,18616778693
3306,53771,0,3009060,555,625000,18616778693
3307,53786,0,3172806,528,625000,18616778693
3308,53802,0,2683202,558,625000,18616778693
3309,53818,0,2764997,699,625000,18616778693
3310,53830,0,2489219,755,625000,18616778693
3311,53846,0,2666426,555,625000,18616778693
3312,53861,0,3346425,494,625000,18616778693
3313,53880,0,2815117,394,625000,18616778693
3314,53898,0,3029184,645,625000,18616778693
3315,53914,0,2902712,692,625000,18616778693
3316,53934,0,3087773,628,625000,18616778693
3317,53948,0,3024883,705,625000,18616778693
3318,53958,0,3538296,541,625000,18616778693
3319,53976,0,2088309,1035,625000,18616778693
3320,53995,0,3153424,612,625000,18616778693
3321,54010,0,2831342,782,625000,18616778693
3322,54027,0,2231300,591,625000,18616778693
3323,54045,0,2483382,761,625000,18616778693
3324,54060,0,2273772,511,625000,18616778693
3325,54078,0,2296345,398,625000,18616778693
3326,54092,0,3086511,444,625000,18616778693
3327,54108,0,2636901,464,625000,18616778693
3328,54124,0,2144085,604,625000,18616778693
3329,54136,0,2464494,538,625000,18616778693
3330,54152,0,2764695,355,625000,18616778693
3331,54170,0,3063735,408,625000,18616778693
3332,54185,0,2442697,532,625000,18616778693
3333,54198,0,2180253,628,625000,18616778693
3334,54213,0,2962254,571,625000,18616778693
3335,54231,0,3159808,588,625000,18616778693
3336,54248,0,3258630,458,625000,18616778693
3337,54264,0,2750794,555,625000,18616778693
3338,54280,0,2987031,474,625000,18616778693
3339,54298,0,3523285,679,625000,18616778693
3340,54316,0,2813480,678,625000,18616778693
3341,54331,0,2762220,719,625000,18616778693
3342,54345,0,2846677,789,625000,18616778693
3343,54363,0,3236908,648,625000,18616778693
3344,54382,0,2850670,692,625000,18616778693
3345,54401,0,3239788,819,625000,18616778693
3346,54417,0,3183193,795,625000,18616778693
3347,54431,0,2969618,645,625000,18616778693
3348,54448,0,2724642,468,625000,18616778693
3349,54463,0,3386007,651,625000,18616778693
3350,54480,0,2426803,789,625000,18616778693
3351,54493,0,2892504,608,625000,18616778693
3352,54509,0,2158690,595,625000,18616778693
3353,54528,0,3329769,527,625000,18616778693
3354,54544,0,3037282,407,625000,18616778693
3355,54560,0,2604338,534,625000,18616778693
3356,54578,0,3264790,525,625000,18616778693
3357,54594,0,3278412,552,625000,18616778693
3358,54610,0,2929594,631,625000,18616778693
3359,54621,0,2549907,621,625000,18616778693
3360,54628,0,2867211,514,625000,18616778693
3361,54644,0,2840543,644,625000,18616778693
3362,54662,0,2191085,641,625000,18616778693
3363,54677,0,2707809,605,625000,18616778693
3364,54693,0,2638387,571,625000,18616778693
3365,54709,0,3211593,735,625000,18616778693
3366,54721,0,2652110,614,625000,18616778693
3367,54736,0,2969143,558,625000,18616778693
3368,54752,0,2544241,514,625000,18616778693
3369,54768,0,2401918,622,625000,18616778693
3370,54782,0,2685247,347,625000,18616778693
3371,54799,0,2367020,501,625000,18616778693
3372,54815,0,2986641,678,625000,18616778693
3373,54828,0,3118923,585,625000,18616778693
3374,54844,0,2871602,374,625000,18616778693
3375,54861,0,2906550,571,625000,18616778693
3376,54876,0,3740970,485,625000,18616778693
3377,54895,0,3302736,695,625000,18616778693
3378,54910,0,2769764,761,625000,18616778693
3379,54926,0,3151830,501,625000,18616778693
3380,54946,0,3428012,788,625000,18616778693
3381,54960,0,2704970,712,625000,18616778693
3382,54982,0,3035432,658,625000,18616778693
3383,54990,0,2847134,615,625000,18616778693
3384,55010,0,3379859,792,625000,18616778693
3385,55028,0,2466813,558,625000,18616778693
3386,55038,0,2139148,445,625000,18616778693
3387,55054,0,2688070,511,625000,18616778693
3388,55072,0,2067122,502,625000,18616778693
3389,55081,0,2210715,601,625000,18616778693
3390,55100,0,3179000,691,625000,18616778693
3391,55114,0,2854637,866,625000,18616778693
3392,55129,0,2961125,695,625000,18616778693
3393,55144,0,2750857,444,625000,18616778693
3394,55171,0,4463882,765,625000,18616778693
3395,55190,0,2478540,538,625000,18616778693
3396,55201,0,2270298,689,625000,18616778693
3397,55213,0,2626663,1229,625000,18616778693
3398,55232,0,2106985,552,625000,18616778693
3399,55246,0,1889501,598,625000,18616778693
3400,55260,0,2376729,655,625000,18616778693
3401,55273,0,2139679,665,625000,18616778693
3402,55288,0,2202873,748,625000,18616778693
3403,55305,0,3161619,722,625000,18616778693
3404,55317,0,2871702,431,625000,18616778693
3405,55337,0,2873740,785,625000,18616778693
3406,55354,0,2963139,758,625000,18616778693
3407,55372,0,3024473,615,625000,18616778693
3408,55388,0,2712233,564,625000,18616778693
3409,55413,0,2633592,852,625000,18616778693
3410,55429,0,3428122,675,625000,18616778693
3411,55449,0,2537632,1193,625000,18616778693
3412,55465,0,3060063,675,625000,18616778693
3413,55477,0,3553394,531,625000,18616778693
3414,55492,0,5685432,1256,625000,18616778693
3415,55506,0,2775362,372,625000,18616778693
3416,55524,0,2553233,696,625000,18616778693
3417,55539,0,2116365,581,625000,18616778693
3418,55556,0,2062193,493,625000,18616778693
3419,55571,0,2107865,451,625000,18616778693
3420,55586,0,2949283,505,625000,18616778693
3421,55604,0,3315850,742,625000,18616778693
3422,55623,0,2682026,748,625000,18616778693
3423,55635,0,3294065,602,625000,18616778693
3424,55658,0,2937529,625,625000,18616778693
3425,55669,0,2623973,688,625000,18616778693
3426,55688,0,2926237,488,625000,18616778693
3427,55706,0,3215435,639,625000,18616778693
3428,55722,0,3022367,554,625000,18616778693
3429,55742,0,3156554,749,625000,18616778693
3430,55754,0,3089297,628,625000,18616778693
3431,55771,0,2846851,475,625000,18616778693
3432,55792,0,3154553,608,625000,18616778693
3433,55803,0,2695561,682,625000,18616778693
3434,55819,0,2954899,415,625000,18616778693
3435,55839,0,2717222,568,625000,18616778693
3436,55854,0,3639099,424,625000,18616778693
3437,55868,0,2613212,648,625000,18616778693
3438,55888,0,3317978,685,625000,18616778693
3439,55907,0,2713763,742,625000,18616778693
3440,55923,0,3167687,568,625000,18616778693
3441,55940,0,3046357,591,625000,18616778693
3442,55955,0,3496508,624,625000,18616778693
3443,55974,0,2523790,749,625000,18616778693
3444,55988,0,3377965,752,625000,18616778693
3445,56007,0,2531026,922,625000,18616778693
3446,56022,0,3086731,621,625000,18616778693
3447,56041,0,3103607,665,625000,18616778693
3448,56055,0,3111573,735,625000,18616778693
3449,56072,0,2623469,685,625000,18616778693
3450,56089,0,2915929,371,625000,18616778693
3451,56103,0,3080028,654,625000,18616778693
3452,56119,0,3698841,608,625000,18616778693
3453,56136,0,2935592,685,625000,18616778693
3454,56151,0,2187841,598,625000,18616778693
3455,56171,0,3036521,518,625000,18616778693
3456,56189,0,2945735,507,625000,18616778693
3457,56205,0,2471364,517,625000,18616778693
3458,56221,0,3180503,351,625000,18616778693
3459,56235,0,3163434,698,625000,18616778693
3460,56253,0,2580743,494,625000,18616778693
3461,56268,0,3060464,632,625000,18616778693
3462,56291,0,2685995,618,625000,18616778693
3463,56313,0,2865718,464,625000,18616778693
3464,56324,0,1776470,417,625000,18616778693
3465,56339,0,2414490,691,625000,18616778693
3466,56357,0,5788106,692,625000,18616778693
3467,56370,0,2150995,585,625000,18616778693
3468,56390,0,3550906,691,625000,18616778693
3469,56405,0,2884960,612,625000,18616778693
3470,56425,0,3085662,692,625000,18616778693
3471,56442,0,2648184,635,625000,18616778693
3472,56459,0,3227153,441,625000,18616778693
3473,56469,0,2505981,682,625000,18616778693
3474,56490,0,2719022,691,625000,18616778693
3475,56510,0,2573349,625,625000,18616778693
3476,56527,0,3039635,531,625000,18616778693
3477,56538,0,2932895,515,625000,18616778693
3478,56555,0,2998047,511,625000,18616778693
3479,56575,0,3060190,675,625000,18616778693
3480,56591,0,3256110,792,625000,18616778693
3481,56609,0,2894823,475,625000,18616778693
3482,56618,0,2784248,701,625000,18616778693
3483,56636,0,2689226,728,625000,18616778693
3484,56654,0,5024519,528,625000,18616778693
3485,56673,0,3371660,578,625000,18616778693
3486,56688,0,2861876,561,625000,18616778693
3487,56706,0,2752026,598,625000,18616778693
3488,56725,0,3498089,468,625000,18616778693
3489,56742,0,2860964,725,625000,18616778693
3490,56758,0,3209735,735,625000,18616778693
3491,56770,0,2383769,698,625000,18616778693
3492,56787,0,2135291,694,625000,18616778693
3493,56799,0,2915335,769,625000,18616778693
3494,56816,0,3502613,661,625000,18616778693
3495,56831,0,2927753,491,625000,18616778693
3496,56853,0,3023714,458,625000,18616778693
3497,56863,0,2727321,555,625000,18616778693
3498,56882,0,3373475,458,625000,18616778693
3499,56901,0,2876768,858,625000,18616778693
3500,56918,0,2548487,651,625000,18616778693
3501,56932,0,3124419,788,625000,18616778693
3502,56950,0,2814826,568,625000,18616778693
3503,56964,0,3311159,1239,625000,18616778693
3504,56983,0,4396982,467,625000,18616778693
3505,56999,0,3142297,641,625000,18616778693
3506,57018,0,3375640,638,625000,18616778693
3507,57033,0,4921161,618,625000,18616778693
3508,57050,0,2871575,742,625000,18616778693
3509,57066,0,1986210,659,625000,18616778693
3510,57075,0,1964516,491,625000,18616778693
3511,57094,0,4512535,598,625000,18616778693
3512,57110,0,2332259,689,625000,18616778693
3513,57134,0,3965858,638,625000,18616778693
3514,57148,0,2403051,722,625000,18616778693
3515,57166,0,3162806,665,625000,18616778693
3516,57182,0,3123257,454,625000,18616778693
3517,57201,0,3465937,528,625000,18616778693
3518,57220,0,3847559,578,625000,18616778693
3519,57237,0,2475650,538,625000,18616778693
3520,57255,0,2676426,515,625000,18616778693
3521,57267,0,4010427,572,625000,18616778693
3522,57284,0,2258636,792,625000,18616778693
3523,57295,0,3480151,932,625000,18616778693
3524,57316,0,4747004,701,625000,18616778693
3525,57328,0,2680810,702,625000,18616778693
3526,57351,0,3047172,691,625000,18616778693
3527,57371,0,3052802,565,625000,18616778693
3528,57378,0,2734532,739,625000,18616778693
3529,57391,0,2036019,492,625000,18616778693
3530,57407,0,1821148,471,625000,18616778693
3531,57420,0,2205530,391,625000,18616778693
3532,57436,0,3104686,418,625000,18616778693
3533,57457,0,3078375,581,625000,18616778693
3534,57471,0,3607592,668,625000,18616778693
3535,57490,0,2395623,619,625000,18616778693
3536,57501,0,2753005,621,625000,18616778693
3537,57512,0,2091178,340,625000,18616778693
3538,57526,0,2764982,729,625000,18616778693
3539,57544,0,2419379,618,625000,18616778693
3540,57563,0,3283307,367,625000,18616778693
3541,57579,0,2782905,735,625000,18616778693
3542,57595,0,4589355,421,625000,18616778693
3543,57613,0,4072009,752,625000,18616778693
3544,57627,0,1753330,762,625000,18616778693
3545,57642,0,2580218,357,625000,18616778693
3546,57658,0,5743582,544,625000,18616778693
3547,57674,0,2873777,594,625000,18616778693
3548,57686,0,1992772,521,625000,18616778693
3549,57703,0,2826066,792,625000,18616778693
3550,57716,0,3295172,591,625000,18616778693
3551,57738,0,3420912,729,625000,18616778693
3552,57754,0,4307971,478,625000,18616778693
3553,57776,0,3462062,788,625000,18616778693
3554,57796,0,2977530,441,625000,18616778693
3555,57810,0,2981876,659,625000,18616778693
3556,57826,0,2543104,574,625000,18616778693
3557,57839,0,2477228,310,625000,18616778693
3558,57858,0,2856407,712,625000,18616778693
3559,57870,0,5124618,692,625000,18616778693
3560,57893,0,2985190,671,625000,18616778693
3561,57917,0,2923049,488,625000,18616778693
3562,57928,0,2959741,759,625000,18616778693
3563,57948,0,3210637,518,625000,18616778693
3564,57966,0,2543702,524,625000,18616778693
3565,57975,0,2314898,688,625000,18616778693
3566,57994,0,3887044,574,625000,18616778693
3567,58010,0,2630986,482,625000,18616778693
3568,58026,0,2756440,558,625000,18616778693
3569,58042,0,3200631,621,625000,18616778693
3570,58062,0,2768792,565,625000,18616778693
3571,58081,0,2633883,508,625000,18616778693
3572,58092,0,3804565,10405,625000,18616778693
3573,58121,0,7152436,782,625000,18616778693
3574,58134,0,2639904,675,625000,18616778693
3575,58154,0,3448687,598,625000,18616778693
3576,58163,0,2893437,722,625000,18616778693
3577,58185,0,3193604,514,625000,18616778693
3578,58202,0,5063717,465,625000,18616778693
3579,58215,0,2855034,655,625000,18616778693
3580,58236,0,3312195,699,625000,18616778693
3581,58248,0,2787736,651,625000,18616778693
3582,58267,0,3084676,769,625000,18616778693
3583,58287,0,2701094,649,625000,18616778693
3584,58300,0,2866714,675,625000,18616778693
3585,58323,0,3086284,12359,625000,18616778693
3586,58341,0,2972558,557,625000,18616778693
3587,58356,0,2088746,585,625000,18616778693
3588,58370,0,3042882,738,625000,18616778693
3589,58383,0,4003376,498,625000,18616778693
3590,58399,0,3256893,638,625000,18616778693
3591,58416,0,3043313,522,625000,18616778693
3592,58437,0,2711244,28664,625000,18616778693
3593,58448,0,2786750,619,625000,18616778693
3594,58464,0,2075339,578,625000,18616778693
3595,58481,0,2034363,681,625000,18616778693
3596,58488,0,2403251,364,625000,18616778693
3597,58498,0,2474104,545,625000,18616778693
3598,58515,0,3219555,451,625000,18616778693
3599,58536,0,5110302,685,625000,18616778693
3600,58553,0,2938091,711,625000,18616778693
3601,58571,0,2580371,621,625000,18616778693
3602,58591,0,3435065,718,625000,18616778693
3603,58609,0,3498613,578,625000,18616778693
3604,58619,0,3409011,611,625000,18616778693
3605,58639,0,3424103,735,625000,18616778693
3606,58653,0,3219144,611,625000,18616778693
3607,58669,0,2893977,766,625000,18616778693
3608,58684,0,2576162,531,625000,18616778693
3609,58702,0,3014223,504,625000,18616778693
3610,58718,0,4008024,631,625000,18616778693
3611,58733,0,2519857,621,625000,18616778693
3612,58749,0,2210130,544,625000,18616778693
3613,58761,0,4210126,548,625000,18616778693
3614,58779,0,2990787,762,625000,18616778693
3615,58793,0,3029294,712,625000,18616778693
3616,58811,0,3142221,474,625000,18616778693
3617,58827,0,2788194,581,625000,18616778693
3618,58847,0,3404337,592,625000,18616778693
3619,58859,0,2799192,618,625000,18616778693
3620,58877,0,2928852,705,625000,18616778693
3621,58895,0,2643620,612,625000,18616778693
3622,58911,0,2764438,682,625000,18616778693
3623,58929,0,2331340,729,625000,18616778693
3624,58943,0,2965237,638,625000,18616778693
3625,58960,0,3539980,685,625000,18616778693
3626,58975,0,2779944,584,625000,18616778693
3627,58998,0,4625460,525,625000,18616778693
3628,59010,0,3401560,528,625000,18616778693
3629,59031,0,2795417,691,625000,18616778693
3630,59048,0,3099498,525,625000,18616778693
3631,59064,0,2822748,599,625000,18616778693
3632,59081,0,3069889,809,625000,18616778693
3633,59095,0,2864305,822,625000,18616778693
3634,59111,0,2683566,695,625000,18616778693
3635,59128,0,2254046,661,625000,18616778693
3636,59141,0,2238269,348,625000,18616778693
3637,59158,0,2645965,631,625000,18616778693
3638,59170,0,4410601,565,625000,18616778693
3639,59189,0,2774956,568,625000,18616778693
3640,59204,0,2894987,605,625000,18616778693
3641,59220,0,1950905,518,625000,18616778693
3642,59234,0,2543198,558,625000,18616778693
3643,59250,0,2484515,765,625000,18616778693
3644,59260,0,2801184,658,625000,18616778693
3645,59275,0,2879597,665,625000,18616778693
3646,59292,0,2886240,618,625000,18616778693
3647,59304,0,3408242,702,625000,18616778693
3648,59333,0,3150788,655,625000,18616778693
3649,59346,0,2987085,561,625000,18616778693
3650,59365,0,2547608,495,625000,18616778693
3651,59379,0,2467963,484,625000,18616778693
3652,59395,0,2650660,558,625000,18616778693
3653,59408,0,4365836,335,625000,18616778693
3654,59423,0,3051292,698,625000,18616778693
3655,59438,0,2813643,602,625000,18616778693
3656,59453,0,2180474,324,625000,18616778693
3657,59465,0,2874743,625,625000,18616778693
3658,59483,0,4177877,759,625000,18616778693
3659,59500,0,2790035,404,625000,18616778693
3660,59515,0,4088094,741,625000,18616778693
3661,59536,0,3084747,398,625000,18616778693
3662,59548,0,5076727,631,625000,18616778693
3663,59567,0,2940500,672,625000,18616778693
3664,59578,0,3350798,695,625000,18616778693
3665,59598,0,2541999,568,625000,18616778693
3666,59610,0,4905129,364,625000,18616778693
3667,59628,0,2910466,441,625000,18616778693
3668,59649,0,3433789,574,625000,18616778693
3669,59667,0,2743369,604,625000,18616778693
3670,59680,0,2884028,675,625000,18616778693
3671,59701,0,3131780,612,625000,18616778693
3672,59714,0,2797613,578,625000,18616778693
3673,59727,0,2253935,731,625000,18616778693
3674,59741,0,3570024,494,625000,18616778693
3675,59758,0,4203243,579,625000,18616778693
3676,59774,0,2638421,405,625000,18616778693
3677,59792,0,2419479,501,625000,18616778693
3678,59806,0,3132145,411,625000,18616778693
3679,59822,0,2972046,609,625000,18616778693
3680,59843,0,3696646,568,625000,18616778693
3681,59854,0,2717274,524,625000,18616778693
3682,59864,0,2912995,445,625000,18616778693
3683,59890,0,4565984,688,625000,18616778693
3684,59901,0,2270799,651,625000,18616778693
3685,59917,0,3231540,625,625000,18616778693
3686,59934,0,2430702,497,625000,18616778693
3687,59949,0,2200411,715,625000,18616778693
3688,59963,0,2653620,615,625000,18616778693
3689,59981,0,2552199,594,625000,18616778693
3690,59997,0,3019745,548,625000,18616778693
3691,60015,0,3628825,756,625000,18616778693
3692,60027,0,2264199,634,625000,18616778693
3693,60043,0,3082418,729,625000,18616778693
3694,60059,0,5237496,718,625000,18616778693
3695,60075,0,2302836,371,625000,18616778693
3696,60091,0,2166648,478,625000,18616778693
3697,60107,0,2634295,705,625000,18616778693
3698,60119,0,2606997,408,625000,18616778693
3699,60135,0,2676573,535,625000,18616778693
3700,60151,0,2468491,671,625000,18616778693
3701,60165,0,2817740,501,625000,18616778693
3702,60183,0,3240321,652,625000,18616778693
3703,60199,0,2853650,497,625000,18616778693
3704,60220,0,3770569,588,625000,18616778693
3705,60240,0,2501264,558,625000,18616778693
3706,60250,0,2388022,414,625000,18616778693
3707,60262,0,4336802,578,625000,18616778693
3708,60278,0,2608748,692,625000,18616778693
3709,60297,0,2806686,594,625000,18616778693
3710,60317,0,2465660,445,625000,18616778693
3711,60332,0,2984228,726,625000,18616778693
3712,60346,0,3127120,668,625000,18616778693
3713,60361,0,3644194,548,625000,18616778693
3714,60381,0,4528426,608,625000,18616778693
3715,60402,0,2320935,722,625000,18616778693
3716,60420,0,3111369,578,625000,18616778693
3717,60431,0,3423068,778,625000,18616778693
3718,60445,0,2391390,782,625000,18616778693
3719,60463,0,2832206,588,625000,18616778693
3720,60477,0,2746978,309,625000,18616778693
3721,60493,0,2803030,593,625000,18616778693
3722,60509,0,2977639,312,625000,18616778693
3723,60530,0,3041018,752,625000,18616778693
3724,60538,0,2598207,715,625000,18616778693
3725,60554,0,2164059,628,625000,18616778693
3726,60571,0,2173157,725,625000,18616778693
3727,60585,0,2629126,586,625000,18616778693
3728,60602,0,2438060,708,625000,18616778693
3729,60620,0,2982921,668,625000,18616778693
3730,60631,0,3162276,386,625000,18616778693
3731,60647,0,2948504,395,625000,18616778693
3732,60665,0,4446796,423,625000,18616778693
3733,60681,0,2549465,459,625000,18616778693
3734,60699,0,3194991,752,625000,18616778693
3735,60720,0,2624498,785,625000,18616778693
3736,60735,0,3290843,610,625000,18616778693
3737,60751,0,2438594,426,625000,18616778693
3738,60765,0,2254131,206,625000,18616778693
3739,60780,0,3010920,672,625000,18616778693
3740,60795,0,3070083,625,625000,18616778693
